State: (3, 14, 'N'), Optimal Value: 175.394046
State: (3, 14, 'N'), Optimal Action: 2

State: (3, 14, 'S'), Optimal Value: 175.394046
State: (3, 14, 'S'), Optimal Action: 1

State: (3, 14, 'W'), Optimal Value: 195.993432
State: (3, 14, 'W'), Optimal Action: 0

State: (3, 14, 'E'), Optimal Value: 191.454793
State: (3, 14, 'E'), Optimal Action: 0

State: (4, 14, 'N'), Optimal Value: 175.754599
State: (4, 14, 'N'), Optimal Action: 2

State: (4, 14, 'S'), Optimal Value: 175.754599
State: (4, 14, 'S'), Optimal Action: 1

State: (4, 14, 'W'), Optimal Value: 196.394046
State: (4, 14, 'W'), Optimal Action: 0

State: (4, 14, 'E'), Optimal Value: 190.505372
State: (4, 14, 'E'), Optimal Action: 0

State: (5, 14, 'N'), Optimal Value: 176.079097
State: (5, 14, 'N'), Optimal Action: 2

State: (5, 14, 'S'), Optimal Value: 176.079097
State: (5, 14, 'S'), Optimal Action: 1

State: (5, 14, 'W'), Optimal Value: 196.754599
State: (5, 14, 'W'), Optimal Action: 0

State: (5, 14, 'E'), Optimal Value: 189.450461
State: (5, 14, 'E'), Optimal Action: 0

State: (6, 14, 'N'), Optimal Value: 176.371145
State: (6, 14, 'N'), Optimal Action: 2

State: (6, 14, 'S'), Optimal Value: 176.371145
State: (6, 14, 'S'), Optimal Action: 1

State: (6, 14, 'W'), Optimal Value: 197.079097
State: (6, 14, 'W'), Optimal Action: 0

State: (6, 14, 'E'), Optimal Value: 188.278337
State: (6, 14, 'E'), Optimal Action: 0

State: (7, 14, 'N'), Optimal Value: 176.633988
State: (7, 14, 'N'), Optimal Action: 2

State: (7, 14, 'S'), Optimal Value: 176.633988
State: (7, 14, 'S'), Optimal Action: 1

State: (7, 14, 'W'), Optimal Value: 197.371145
State: (7, 14, 'W'), Optimal Action: 0

State: (7, 14, 'E'), Optimal Value: 186.975977
State: (7, 14, 'E'), Optimal Action: 0

State: (8, 14, 'N'), Optimal Value: 176.870547
