State: (2, 14, 'W'), Optimal Action: 0

State: (2, 14, 'E'), Optimal Value: 37717.000000
State: (2, 14, 'E'), Optimal Action: 0

State: (3, 14, 'N'), Optimal Value: 37696.000000
State: (3, 14, 'N'), Optimal Action: 1

State: (3, 14, 'S'), Optimal Value: 37696.000000
State: (3, 14, 'S'), Optimal Action: 1

State: (3, 14, 'W'), Optimal Value: 37717.000000
State: (3, 14, 'W'), Optimal Action: 0

State: (3, 14, 'E'), Optimal Value: 37717.000000
State: (3, 14, 'E'), Optimal Action: 0

State: (4, 14, 'N'), Optimal Value: 37696.000000
State: (4, 14, 'N'), Optimal Action: 1

State: (4, 14, 'S'), Optimal Value: 37696.000000
State: (4, 14, 'S'), Optimal Action: 1

State: (4, 14, 'W'), Optimal Value: 37717.000000
State: (4, 14, 'W'), Optimal Action: 0

State: (4, 14, 'E'), Optimal Value: 37696.000000
State: (4, 14, 'E'), Optimal Action: 0

State: (5, 14, 'N'), Optimal Value: 37696.000000
State: (5, 14, 'N'), Optimal Action: 2

State: (5, 14, 'S'), Optimal Value: 37696.000000
State: (5, 14, 'S'), Optimal Action: 1

State: (5, 14, 'W'), Optimal Value: 37717.000000
State: (5, 14, 'W'), Optimal Action: 0

State: (5, 14, 'E'), Optimal Value: 37696.000000
State: (5, 14, 'E'), Optimal Action: 0

State: (6, 14, 'N'), Optimal Value: 37696.000000
State: (6, 14, 'N'), Optimal Action: 2

State: (6, 14, 'S'), Optimal Value: 37696.000000
State: (6, 14, 'S'), Optimal Action: 1

State: (6, 14, 'W'), Optimal Value: 37717.000000
State: (6, 14, 'W'), Optimal Action: 0

State: (6, 14, 'E'), Optimal Value: 37696.000000
State: (6, 14, 'E'), Optimal Action: 0

State: (7, 14, 'N'), Optimal Value: 37696.000000
State: (7, 14, 'N'), Optimal Action: 2

State: (7, 14, 'S'), Optimal Value: 37696.000000
State: (7, 14, 'S'), Optimal Action: 1

State: (7, 14, 'W'), Optimal Value: 37717.000000
State: (7, 14, 'W'), Optimal Action: 0

State: (7, 14, 'E'), Optimal Value: 37696.000000
State: (7, 14, 'E'), Optimal Action: 0

State: (8, 14, 'N'), Optimal Value: 37696.000000
State: (8, 14, 'N'), Optimal Action: 2

State: (8, 14, 'S'), Optimal Value: 37696.000000
State: (8, 14, 'S'), Optimal Action: 1

State: (8, 14, 'W'), Optimal Value: 37717.000000
State: (8, 14, 'W'), Optimal Action: 0

State: (8, 14, 'E'), Optimal Value: 37696.000000
State: (8, 14, 'E'), Optimal Action: 0

State: (9, 14, 'N'), Optimal Value: 37696.000000
State: (9, 14, 'N'), Optimal Action: 2

State: (9, 14, 'S'), Optimal Value: 37696.000000
State: (9, 14, 'S'), Optimal Action: 1

State: (9, 14, 'W'), Optimal Value: 37717.000000
State: (9, 14, 'W'), Optimal Action: 0

State: (9, 14, 'E'), Optimal Value: 37696.000000
State: (9, 14, 'E'), Optimal Action: 0

State: (10, 14, 'N'), Optimal Value: 37696.000000
State: (10, 14, 'N'), Optimal Action: 2

State: (10, 14, 'S'), Optimal Value: 37696.000000
State: (10, 14, 'S'), Optimal Action: 1

State: (10, 14, 'W'), Optimal Value: 37717.000000
