State: (3, 14, 'N'), Optimal Value: 284.612635
State: (3, 14, 'N'), Optimal Action: 1

State: (3, 14, 'S'), Optimal Value: 117.821112
State: (3, 14, 'S'), Optimal Action: 1

State: (3, 14, 'W'), Optimal Value: 193.876144
State: (3, 14, 'W'), Optimal Action: 0

State: (3, 14, 'E'), Optimal Value: 376.684910
State: (3, 14, 'E'), Optimal Action: 0

State: (4, 14, 'N'), Optimal Value: 125.302852
State: (4, 14, 'N'), Optimal Action: 2

State: (4, 14, 'S'), Optimal Value: 111.678105
State: (4, 14, 'S'), Optimal Action: 1

State: (4, 14, 'W'), Optimal Value: 203.601417
State: (4, 14, 'W'), Optimal Action: 0

State: (4, 14, 'E'), Optimal Value: 375.457810
State: (4, 14, 'E'), Optimal Action: 0

State: (5, 14, 'N'), Optimal Value: 122.709154
State: (5, 14, 'N'), Optimal Action: 2

State: (5, 14, 'S'), Optimal Value: 124.942694
State: (5, 14, 'S'), Optimal Action: 1

State: (5, 14, 'W'), Optimal Value: 212.734310
State: (5, 14, 'W'), Optimal Action: 0

State: (5, 14, 'E'), Optimal Value: 374.166127
State: (5, 14, 'E'), Optimal Action: 0

State: (6, 14, 'N'), Optimal Value: 293.276209
State: (6, 14, 'N'), Optimal Action: 1

State: (6, 14, 'S'), Optimal Value: 138.798286
State: (6, 14, 'S'), Optimal Action: 1

State: (6, 14, 'W'), Optimal Value: 221.484602
State: (6, 14, 'W'), Optimal Action: 0

State: (6, 14, 'E'), Optimal Value: 372.806460
State: (6, 14, 'E'), Optimal Action: 0

State: (7, 14, 'N'), Optimal Value: 254.843791
State: (7, 14, 'N'), Optimal Action: 1

State: (7, 14, 'S'), Optimal Value: 273.601191
State: (7, 14, 'S'), Optimal Action: 2

State: (7, 14, 'W'), Optimal Value: 229.983988
State: (7, 14, 'W'), Optimal Action: 0

State: (7, 14, 'E'), Optimal Value: 371.375232
State: (7, 14, 'E'), Optimal Action: 0

State: (8, 14, 'N'), Optimal Value: 260.463553
State: (8, 14, 'N'), Optimal Action: 1

State: (8, 14, 'S'), Optimal Value: 150.130674
State: (8, 14, 'S'), Optimal Action: 1

State: (8, 14, 'W'), Optimal Value: 238.239292
State: (8, 14, 'W'), Optimal Action: 0

State: (8, 14, 'E'), Optimal Value: 369.868676
State: (8, 14, 'E'), Optimal Action: 0

State: (9, 14, 'N'), Optimal Value: 154.960222
State: (9, 14, 'N'), Optimal Action: 2

State: (9, 14, 'S'), Optimal Value: 152.515656
State: (9, 14, 'S'), Optimal Action: 1

State: (9, 14, 'W'), Optimal Value: 246.204884
State: (9, 14, 'W'), Optimal Action: 0

State: (9, 14, 'E'), Optimal Value: 368.282827
State: (9, 14, 'E'), Optimal Action: 0

State: (10, 14, 'N'), Optimal Value: 174.666715
State: (10, 14, 'N'), Optimal Action: 2

State: (10, 14, 'S'), Optimal Value: 177.120318
State: (10, 14, 'S'), Optimal Action: 1

State: (10, 14, 'W'), Optimal Value: 253.838758
State: (10, 14, 'W'), Optimal Action: 0

State: (10, 14, 'E'), Optimal Value: 366.613513
State: (10, 14, 'E'), Optimal Action: 0

State: (11, 14, 'N'), Optimal Value: 284.383226
State: (11, 14, 'N'), Optimal Action: 1

State: (11, 14, 'S'), Optimal Value: 176.322485
State: (11, 14, 'S'), Optimal Action: 1

