State: (3, 14, 'N'), Optimal Value: 251.283757
State: (3, 14, 'N'), Optimal Action: 2

State: (3, 14, 'S'), Optimal Value: 334.880242
State: (3, 14, 'S'), Optimal Action: 2

State: (3, 14, 'W'), Optimal Value: 310.946510
State: (3, 14, 'W'), Optimal Action: 0

State: (3, 14, 'E'), Optimal Value: 376.685109
State: (3, 14, 'E'), Optimal Action: 0

State: (4, 14, 'N'), Optimal Value: 344.849610
State: (4, 14, 'N'), Optimal Action: 1

State: (4, 14, 'S'), Optimal Value: 263.847630
State: (4, 14, 'S'), Optimal Action: 1

State: (4, 14, 'W'), Optimal Value: 315.399184
State: (4, 14, 'W'), Optimal Action: 0

State: (4, 14, 'E'), Optimal Value: 375.458010
State: (4, 14, 'E'), Optimal Action: 0

State: (5, 14, 'N'), Optimal Value: 334.840269
State: (5, 14, 'N'), Optimal Action: 1

State: (5, 14, 'S'), Optimal Value: 263.789944
State: (5, 14, 'S'), Optimal Action: 1

State: (5, 14, 'W'), Optimal Value: 319.629225
State: (5, 14, 'W'), Optimal Action: 0

State: (5, 14, 'E'), Optimal Value: 374.166326
State: (5, 14, 'E'), Optimal Action: 0

State: (6, 14, 'N'), Optimal Value: 264.731485
State: (6, 14, 'N'), Optimal Action: 2

State: (6, 14, 'S'), Optimal Value: 253.542591
State: (6, 14, 'S'), Optimal Action: 1

State: (6, 14, 'W'), Optimal Value: 323.647764
State: (6, 14, 'W'), Optimal Action: 0

State: (6, 14, 'E'), Optimal Value: 372.806659
State: (6, 14, 'E'), Optimal Action: 0

State: (7, 14, 'N'), Optimal Value: 339.884612
State: (7, 14, 'N'), Optimal Action: 1

State: (7, 14, 'S'), Optimal Value: 332.991931
State: (7, 14, 'S'), Optimal Action: 2

State: (7, 14, 'W'), Optimal Value: 327.465376
State: (7, 14, 'W'), Optimal Action: 0

State: (7, 14, 'E'), Optimal Value: 371.375430
State: (7, 14, 'E'), Optimal Action: 0

State: (8, 14, 'N'), Optimal Value: 277.148694
State: (8, 14, 'N'), Optimal Action: 2

State: (8, 14, 'S'), Optimal Value: 337.208183
State: (8, 14, 'S'), Optimal Action: 2

State: (8, 14, 'W'), Optimal Value: 331.092107
State: (8, 14, 'W'), Optimal Action: 0

State: (8, 14, 'E'), Optimal Value: 369.868874
State: (8, 14, 'E'), Optimal Action: 0

State: (9, 14, 'N'), Optimal Value: 330.715111
State: (9, 14, 'N'), Optimal Action: 1

State: (9, 14, 'S'), Optimal Value: 280.492077
State: (9, 14, 'S'), Optimal Action: 1

State: (9, 14, 'W'), Optimal Value: 334.537502
State: (9, 14, 'W'), Optimal Action: 0

State: (9, 14, 'E'), Optimal Value: 368.283025
State: (9, 14, 'E'), Optimal Action: 0

State: (10, 14, 'N'), Optimal Value: 333.311321
State: (10, 14, 'N'), Optimal Action: 1

State: (10, 14, 'S'), Optimal Value: 287.549944
State: (10, 14, 'S'), Optimal Action: 1

State: (10, 14, 'W'), Optimal Value: 337.810626
State: (10, 14, 'W'), Optimal Action: 0

State: (10, 14, 'E'), Optimal Value: 366.613711
State: (10, 14, 'E'), Optimal Action: 0

State: (11, 14, 'N'), Optimal Value: 326.477563
State: (11, 14, 'N'), Optimal Action: 1

State: (11, 14, 'S'), Optimal Value: 279.552310
State: (11, 14, 'S'), Optimal Action: 1

State: (11, 14, 'W'), Optimal Value: 340.920095
State: (11, 14, 'W'), Optimal Action: 0

State: (11, 14, 'E'), Optimal Value: 364.856538
State: (11, 14, 'E'), Optimal Action: 0

State: (12, 14, 'N'), Optimal Value: 287.316269
State: (12, 14, 'N'), Optimal Action: 2

State: (12, 14, 'S'), Optimal Value: 296.936126
State: (12, 14, 'S'), Optimal Action: 1

State: (12, 14, 'W'), Optimal Value: 343.874090
State: (12, 14, 'W'), Optimal Action: 0

State: (12, 14, 'E'), Optimal Value: 363.006882
State: (12, 14, 'E'), Optimal Action: 0

State: (13, 14, 'N'), Optimal Value: 326.173108
State: (13, 14, 'N'), Optimal Action: 1

