State: (2, 14, 'W'), Optimal Action: 0

State: (2, 14, 'E'), Optimal Value: 1876.765184
State: (2, 14, 'E'), Optimal Action: 0

State: (3, 14, 'N'), Optimal Value: 1869.296259
State: (3, 14, 'N'), Optimal Action: 2

State: (3, 14, 'S'), Optimal Value: 1869.296259
State: (3, 14, 'S'), Optimal Action: 1

State: (3, 14, 'W'), Optimal Value: 1889.188190
State: (3, 14, 'W'), Optimal Action: 0

State: (3, 14, 'E'), Optimal Value: 1875.520438
State: (3, 14, 'E'), Optimal Action: 0

State: (4, 14, 'N'), Optimal Value: 1870.393247
State: (4, 14, 'N'), Optimal Action: 2

State: (4, 14, 'S'), Optimal Value: 1870.393247
State: (4, 14, 'S'), Optimal Action: 1

State: (4, 14, 'W'), Optimal Value: 1890.296259
State: (4, 14, 'W'), Optimal Action: 0

State: (4, 14, 'E'), Optimal Value: 1874.263118
State: (4, 14, 'E'), Optimal Action: 0

State: (5, 14, 'N'), Optimal Value: 1871.479265
State: (5, 14, 'N'), Optimal Action: 2

State: (5, 14, 'S'), Optimal Value: 1871.479265
State: (5, 14, 'S'), Optimal Action: 1

State: (5, 14, 'W'), Optimal Value: 1891.393247
State: (5, 14, 'W'), Optimal Action: 0

State: (5, 14, 'E'), Optimal Value: 1872.993046
State: (5, 14, 'E'), Optimal Action: 0

State: (6, 14, 'N'), Optimal Value: 1872.554424
State: (6, 14, 'N'), Optimal Action: 2

State: (6, 14, 'S'), Optimal Value: 1872.554424
State: (6, 14, 'S'), Optimal Action: 1

State: (6, 14, 'W'), Optimal Value: 1892.479265
State: (6, 14, 'W'), Optimal Action: 0

State: (6, 14, 'E'), Optimal Value: 1871.710198
State: (6, 14, 'E'), Optimal Action: 0

State: (7, 14, 'N'), Optimal Value: 1873.618830
State: (7, 14, 'N'), Optimal Action: 2

State: (7, 14, 'S'), Optimal Value: 1873.618830
State: (7, 14, 'S'), Optimal Action: 1

State: (7, 14, 'W'), Optimal Value: 1893.554424
State: (7, 14, 'W'), Optimal Action: 0

State: (7, 14, 'E'), Optimal Value: 1870.414391
State: (7, 14, 'E'), Optimal Action: 0

State: (8, 14, 'N'), Optimal Value: 1874.672593
State: (8, 14, 'N'), Optimal Action: 2

State: (8, 14, 'S'), Optimal Value: 1874.672593
State: (8, 14, 'S'), Optimal Action: 1

State: (8, 14, 'W'), Optimal Value: 1894.618830
State: (8, 14, 'W'), Optimal Action: 0

State: (8, 14, 'E'), Optimal Value: 1869.105495
State: (8, 14, 'E'), Optimal Action: 0

State: (9, 14, 'N'), Optimal Value: 1875.715817
State: (9, 14, 'N'), Optimal Action: 2

State: (9, 14, 'S'), Optimal Value: 1875.715817
State: (9, 14, 'S'), Optimal Action: 1

State: (9, 14, 'W'), Optimal Value: 1895.672593
State: (9, 14, 'W'), Optimal Action: 0

State: (9, 14, 'E'), Optimal Value: 1867.783378
State: (9, 14, 'E'), Optimal Action: 0

State: (10, 14, 'N'), Optimal Value: 1876.748610
State: (10, 14, 'N'), Optimal Action: 2

State: (10, 14, 'S'), Optimal Value: 1876.748610
State: (10, 14, 'S'), Optimal Action: 1

State: (10, 14, 'W'), Optimal Value: 1896.715817
